" 8.54511195","6","3"
"13.46714578","1","2"
" 5.81486941","3","15"
" 8.45013916","7","15"
"10.54354983","9","4"
" 7.52982078","6","4"
"15.55000179","9","9"
"10.06893966","10","12"
" 5.43686155","2","7"
" 8.82678138","10","13"
"10.89831983","5","10"
" 8.67162339","8","10"
" 4.23874646","10","7"
"13.36637181","9","11"
"12.72961881","5","5"
" 9.17986054","8","4"
"13.05280023","1","12"
"11.64762485","6","5"
"10.89348353","7","3"
" 9.94583453","8","5"
"15.46363970","5","1"
"13.79587253","9","13"
" 9.87664538","9","4"
"10.46229242","1","7"
"12.92939607","5","13"
"11.99690871","9","11"
"14.05201596","6","1"
" 6.84436575","10","13"
"11.90120277","3","12"
"10.60001472","9","4"
" 8.30992193","8","7"
"13.62275329","7","2"
"15.99196545","5","1"
" 5.72386098","2","10"
"14.10412845","7","6"
" 3.33996645","4","3"
"12.28478582","5","11"
"10.63255210","8","6"
"10.27655355","2","12"
" 8.30796497","3","10"
"10.64841827","7","14"
"10.11789915","1","7"
"11.95022202","8","2"
" 6.20772091","4","12"
"13.63316578","7","1"
"11.38574814","8","9"
" 3.93346810","4","14"
"15.48657283","9","9"
" 3.53163398","4","10"
" 6.86604057","10","2"
"11.80082329","7","11"
" 7.15531214","4","2"
" 7.48867867","1","15"
" 4.75268536","10","7"
" 7.83381189","10","11"
"13.21289010","7","12"
"13.27356652","1","8"
" 7.26957956","2","13"
"11.07479084","2","9"
"11.12371640","1","7"
"10.35217899","8","5"
"12.59616467","5","9"
" 8.84993982","3","4"
" 7.98693373","8","8"
" 7.45796649","3","4"
"14.66912052","1","11"
"11.14876872","3","13"
"12.95958637","5","8"
"14.40420630","1","9"
"11.69699614","5","6"
"11.15790122","3","13"
"10.72410611","7","4"
"12.40725771","8","2"
"10.50986520","1","3"
"10.39561308","1","10"
"12.48681864","3","13"
"13.88799928","1","6"
"16.11992402","5","1"
" 9.81379342","5","8"
" 8.88032071","8","10"
" 9.90653399","9","7"
" 4.86691341","4","10"
" 8.58032740","8","4"
" 7.98538218","8","4"
" 3.22076702","4","4"
"10.70171989","2","12"
"10.06274455","4","9"
" 4.41016086","4","4"
" 5.67572197","2","3"
"12.24190742","8","12"
"13.26851778","6","1"
" 6.59480937","4","8"
" 9.85377145","6","11"
"10.16098989","1","15"
"11.87180632","3","12"
"15.53202846","7","6"
"15.77606404","7","1"
" 6.02976490","2","3"
"10.38534053","6","5"
" 6.12348086","4","5"
"11.18171230","1","10"
" 8.95876492","6","13"
"14.17513670","9","13"
" 5.87184755","2","10"
" 2.75453872","10","7"
" 8.46542570","8","14"
"13.46370141","9","6"
"10.57103685","3","5"
" 9.64256712","10","6"
" 6.90542501","4","2"
" 9.78132754","9","4"
"12.34016607","7","2"
" 7.13101826","6","7"
"13.72352162","7","1"
"11.40787625","3","5"
" 9.40430097","3","14"
" 8.14615659","2","2"
"13.50694585","7","11"
" 8.36185528","10","9"
"14.95243852","5","1"
"15.05257108","7","11"
"13.63091871","5","13"
"13.91500548","1","6"
" 9.53667845","1","7"
" 7.64926393","8","3"
"11.09164905","4","1"
"11.48422253","1","7"
" 5.23562177","2","3"
"17.01508678","5","1"
"14.69353405","5","9"
"13.62979621","1","13"
"13.41637032","1","6"
"14.88978761","9","2"
"15.87352345","9","1"
" 8.04079982","3","14"
" 5.77826071","3","14"
" 8.01567850","4","5"
" 8.00548720","6","7"
"10.61136371","2","5"
"10.26714504","7","14"
" 8.90134446","3","14"
"10.80377664","2","8"
"10.45871032","3","8"
"15.39380868","5","12"
" 7.30443646","2","8"
" 9.08654418","7","10"
" 4.71337680","4","10"
"11.28546732","7","7"
" 4.01005225","4","7"
"15.80695120","1","12"
"11.14026387","7","3"
" 8.94931861","8","3"
"12.47586901","7","8"
"15.53218787","1","1"
" 6.89739754","10","14"
"12.31299469","6","11"
"13.06997858","9","6"
"10.75063498","3","13"
" 8.19407646","8","7"
" 5.02434482","3","15"
" 9.55412109","1","14"
" 7.96779553","8","14"
" 8.51908020","5","4"
"11.45485351","8","11"
" 6.43543389","10","6"
"14.72800279","9","2"
"14.32354085","7","5"
"11.50986435","2","9"
" 9.57746900","3","8"
" 5.02099896","2","14"
" 7.68385612","10","12"
"11.29099064","1","8"
"10.37700492","9","4"
"12.24130347","1","7"
" 9.84814667","5","3"
"11.11467005","3","5"
" 3.55198472","4","14"
"10.05513408","7","8"
" 7.77040091","8","3"
" 8.26502668","8","3"
" 7.92951095","4","1"
" 6.63719662","10","7"
" 4.50968351","10","4"
" 9.99494847","8","12"
" 7.62452469","2","13"
"10.27502955","10","11"
"12.73710225","6","12"
"10.73744297","4","1"
" 4.55233258","4","3"
"10.66707330","7","15"
"10.09625946","1","14"
" 7.96320253","4","12"
" 8.05951832","6","3"
"10.85878697","6","2"
" 5.01526222","2","14"
"11.14353377","3","6"
" 9.60850896","2","2"
" 4.38907870","10","14"
"10.00583380","7","4"
" 4.18506192","4","10"
"11.90519827","1","4"
" 9.80762016","9","14"
"10.08301130","9","7"
"11.39857045","5","4"
" 7.97547945","1","15"
" 8.66039887","3","4"
" 6.70571665","10","4"
"10.36730667","3","6"
"12.59939174","3","12"
" 7.32378699","5","15"
" 8.25487267","10","2"
" 8.92374619","5","3"
" 8.21588999","2","13"
" 9.69565671","2","1"
"11.18180336","9","11"
"11.45936379","8","9"
"10.55972655","2","12"
"11.89331754","3","12"
"11.82580438","5","3"
"10.48131833","5","15"
"14.51327919","1","9"
"14.64138416","9","2"
" 9.26566202","10","11"
"11.85578108","8","9"
" 3.36578597","4","7"
" 6.86917402","6","7"
" 9.73571727","10","1"
"11.31785605","7","10"
" 7.68998549","4","2"
" 2.71310607","4","14"
"10.71179532","5","7"
"10.51969694","3","9"
" 7.37920629","2","7"
" 9.62754332","4","1"
"15.88970649","1","9"
"12.74295341","3","12"
"10.15864891","8","6"
" 4.29555612","4","4"
" 6.98599839","3","15"
"13.22924587","3","1"
" 8.58268590","6","10"
"10.69938239","3","12"
" 9.08459211","2","5"
"12.03638693","5","14"
" 7.34850180","10","2"
" 9.00036171","2","11"
"12.83805261","1","13"
" 3.17560204","10","15"
" 9.51924005","4","1"
" 7.06835519","4","1"
" 8.66261019","5","10"
"11.34762151","8","2"
" 9.88372142","2","11"
"10.96759021","3","9"
" 9.94895315","7","4"
" 8.31927699","5","15"
"16.35250469","9","1"
"10.64044106","6","6"
" 8.02810318","6","3"
"10.40052869","2","1"
" 8.82107815","6","3"
" 8.25072749","4","6"
" 3.67356908","2","15"
" 9.12067208","1","7"
"12.14754242","6","2"
" 3.67739054","4","7"
" 6.36174515","8","10"
"14.87059852","7","9"
" 6.12364840","3","15"
" 8.21980592","8","3"
" 9.47195670","6","6"
" 5.99344079","6","15"
"13.38165055","7","9"
"11.89276023","8","12"
" 9.42757026","9","10"
" 2.20361585","4","7"
"10.45207502","5","7"
" 8.67416873","9","4"
" 8.97542616","8","14"
" 8.65841702","1","15"
" 7.99529558","4","5"
" 9.91677985","2","12"
" 8.63725428","5","14"
"11.97310424","3","2"
"13.74051607","9","5"
"12.94183001","3","13"
" 6.99093412","10","13"
"11.06148966","7","10"
" 9.81397323","3","13"
" 7.28019656","2","10"
" 7.60821736","3","3"
" 8.48415978","7","7"
"11.72017430","5","10"
" 2.83085023","4","14"
" 6.49292019","4","8"
" 4.86710708","10","4"
" 7.94260178","2","8"
"10.18587822","6","11"
" 5.08710079","4","11"
"10.81502934","6","9"
" 9.07702098","2","12"
"10.97698020","5","3"
" 7.19828444","7","15"
"11.73592935","10","1"
" 7.01294661","4","12"
" 8.94993144","8","11"
"13.37685170","6","1"
" 5.66285341","10","6"
"11.40432549","10","1"
"12.03395564","8","12"
" 3.73644725","4","4"
"13.22247631","1","2"
"11.84849568","1","9"
" 7.83762996","3","10"
"11.23750320","1","3"
"16.49828619","1","1"
"14.26197030","5","2"
"14.29216544","7","11"
" 8.27466445","10","13"
" 9.22889360","6","8"
" 7.05545686","6","14"
" 6.36556220","8","10"
" 6.45137512","4","9"
"12.40459475","5","8"
"12.89899071","7","6"
"11.17716221","3","8"
"14.83590688","9","11"
"12.38765416","5","4"
" 9.40647836","10","12"
"17.33987306","1","1"
"12.56581083","2","12"
" 9.39120018","10","12"
" 8.70862803","2","6"
"12.67022338","5","11"
"10.41089840","9","10"
" 9.62895003","1","10"
" 9.39209014","3","7"
"13.43138425","9","8"
"11.97043211","8","2"
"10.76292819","3","14"
"11.04629207","7","14"
"14.97693599","9","11"
" 3.86913080","2","15"
" 9.17895282","2","13"
" 9.77145488","5","7"
" 7.93448047","3","14"
"10.59393469","1","7"
"11.50502129","5","4"
"10.48374798","9","8"
"11.05286469","1","3"
" 8.26080345","10","6"
" 9.50139716","1","3"
"13.65676074","1","6"
"10.12012990","2","1"
"13.38439727","5","8"
"11.35601605","5","4"
"13.55760728","7","8"
" 7.36667257","10","13"
"10.86214030","2","13"
"11.41066992","1","7"
" 7.45305622","4","8"
" 9.52671690","2","13"
"11.46677996","8","5"
" 8.82727753","6","3"
"10.11180429","2","12"
" 6.52382281","2","4"
" 3.86198440","2","14"
" 5.80364909","6","14"
" 8.00429643","2","3"
" 5.44072100","10","3"
"13.31135868","7","9"
"12.08645987","1","6"
" 9.11523368","1","15"
"11.83822421","3","11"
" 9.75109289","5","14"
"13.13032680","5","12"
" 7.01351851","2","4"
"12.20814661","7","11"
" 8.58770871","6","13"
"10.52131363","8","3"
"10.84946681","8","12"
" 5.27919300","4","3"
"13.27214961","6","1"
" 9.15317242","1","15"
"10.84774352","3","11"
"12.69848773","6","1"
" 7.56923602","8","3"
" 8.35146132","1","15"
" 3.05817009","4","7"
"13.04097302","7","8"
"11.45047068","5","4"
"15.03732973","1","5"
" 9.27268581","10","13"
" 9.96329249","2","9"
"13.49071809","1","2"
"11.84220679","1","4"
" 9.22770386","10","6"
" 9.93150387","8","6"
"13.11796698","5","11"
"10.15165904","9","14"
" 6.72428338","8","3"
" 9.38876536","10","5"
" 9.88756135","1","8"
" 6.24845633","4","5"
"12.10417016","6","1"
"10.73243129","5","6"
" 6.80515932","2","10"
"14.54735507","7","2"
"13.83902310","5","11"
" 9.02020087","10","12"
"11.32287012","8","2"
"13.69886539","1","5"
"10.77743673","5","4"
" 7.90246056","4","1"
"15.16446933","1","11"
"10.47295668","10","11"
"13.89511661","7","5"
"11.67569233","6","5"
" 6.17941320","10","8"
" 8.47039884","2","9"
" 9.74609660","10","9"
" 6.11905127","6","15"
" 9.81014697","6","6"
"10.44902510","3","5"
"12.28834418","5","3"
" 3.97061643","10","14"
"14.80811507","7","9"
" 7.86513030","2","3"
"11.29370108","2","1"
"11.47467994","6","11"
"14.08106649","9","2"
" 6.72738293","8","7"
"15.12073620","5","2"
" 8.15643853","6","14"
" 7.85071675","10","5"
"14.29515559","1","13"
" 8.04059768","1","15"
"12.97483177","6","9"
" 6.77997144","2","6"
"11.61969953","3","11"
" 9.91614186","7","10"
" 7.82149643","8","10"
" 3.59512403","10","14"
" 7.71657148","10","11"
" 8.43637254","3","3"
"10.93183891","6","9"
"14.52757009","3","1"
" 5.01102068","8","15"
"11.87196263","3","2"
"12.28314481","5","13"
"15.05340262","9","6"
"13.56502685","7","12"
" 6.62832851","4","5"
"10.95448440","1","3"
"15.85872058","5","11"
"12.28527021","8","1"
" 8.21550406","4","2"
" 9.36876351","8","14"
"11.02712672","9","14"
" 8.06393576","10","9"
"12.42089257","9","3"
" 6.60285675","4","9"
" 7.42805989","8","4"
"13.03536418","7","2"
" 5.03201872","10","3"
"14.41712437","5","11"
" 5.72192774","2","14"
"12.54109843","8","12"
"11.89749735","9","3"
"12.46802877","1","6"
"12.93384605","8","5"
" 8.79859410","2","2"
"14.32439089","1","12"
"13.10593186","1","13"
" 3.33666823","2","15"
" 9.58531732","6","5"
"14.12280563","8","12"
"10.17611843","7","10"
"13.52158418","8","1"
"12.28217922","7","10"
"13.72758735","3","1"
" 9.21602724","1","15"
"11.67534613","8","6"
"12.74008130","8","12"
" 9.21493266","1","3"
" 9.10148269","10","6"
" 8.35750546","2","13"
" 5.34826173","10","4"
" 6.66502062","3","7"
" 5.57617103","4","13"
" 4.15111026","10","14"
" 7.87275604","4","12"
"10.76570116","7","14"
" 7.36467561","6","4"
"10.83937220","8","13"
"14.05438271","7","5"
"12.02708764","5","2"
" 7.99916911","8","3"
"11.27573252","3","2"
"10.15197898","3","6"
"16.26529518","1","9"
"11.69077684","10","1"
" 9.86427924","8","7"
" 9.33384814","3","14"
" 5.11625930","2","3"
"10.97389711","3","11"
"10.10160301","5","4"
" 8.75854078","5","15"
"12.38415373","1","6"
"16.81021138","7","1"
" 7.87964257","5","14"
" 9.72633941","2","11"
"13.11670223","8","5"
" 8.60101691","8","3"
"12.78406856","3","9"
" 3.28276662","3","15"
"15.55391409","9","8"
"14.32044506","7","2"
" 8.04929202","10","8"
" 7.51168540","6","10"
" 5.88683952","10","7"
"14.15771800","1","10"
"13.30835447","8","2"
" 8.82160276","2","3"
" 8.97957738","1","15"
" 7.86420014","8","4"
" 6.65381669","3","15"
"12.57510228","3","2"
"14.44530800","9","13"
" 9.13912010","9","4"
"10.38945550","1","10"
"10.16570517","10","5"
" 6.47580364","10","13"
"11.03485386","9","4"
" 4.27036976","4","7"
" 4.03567322","4","14"
" 8.77322047","2","13"
"13.78599151","1","13"
"11.29942358","3","13"
" 9.29560545","6","7"
"15.07214205","7","9"
" 6.45465407","2","14"
" 9.57514629","1","14"
"10.94803215","6","9"
" 4.96437001","4","3"
" 9.33185289","8","14"
" 4.77519176","10","8"
" 7.90065538","4","9"
" 6.84728224","4","9"
" 8.07945612","6","3"
" 4.86302733","8","15"
"12.32046010","7","2"
" 7.68166468","3","7"
" 6.89918900","2","3"
" 4.66935517","10","10"
" 9.97443943","9","4"
" 7.30862005","10","12"
"15.29499082","9","12"
"10.79308917","3","8"
" 8.96259549","8","4"
" 9.30842066","2","8"
"11.41569883","8","9"
"11.80484563","9","3"
"11.07058754","1","7"
"15.10113040","9","6"
"10.13060292","1","10"
"11.93285489","6","2"
" 5.73910969","4","6"
"11.36646207","9","14"
"11.03110156","5","14"
" 7.13973725","4","11"
" 5.69746165","2","7"
"12.67173498","8","2"
"11.77710086","7","8"
"12.99896535","7","5"
"13.17084075","8","13"
" 6.57226670","8","7"
" 9.72578304","10","2"
" 8.26547951","8","7"
"10.89793169","8","12"
"11.82553983","6","12"
"14.21848968","7","5"
"13.55877518","1","11"
" 8.14205522","4","9"
"14.30226948","7","11"
"12.81020170","6","12"
" 9.33536780","2","13"
" 9.33916588","2","11"
"11.52305119","10","1"
" 9.76825613","5","7"
" 6.93554497","3","14"
"12.45400189","7","8"
"12.26517792","3","12"
" 7.82318807","5","14"
"12.94198937","7","11"
"10.58404464","3","11"
" 4.03376366","4","4"
" 8.08636311","4","12"
"11.22326680","6","1"
" 5.70562655","3","15"
" 6.96615286","7","15"
" 9.58759173","8","6"
" 8.35496578","2","6"
"13.36906680","7","9"
"12.91559050","5","2"
" 9.27512468","1","14"
" 7.01755402","10","8"
"12.70271975","6","1"
" 9.55462162","5","14"
"10.82790085","2","12"
" 7.91611681","7","15"
"10.40367448","1","4"
" 4.78260435","2","3"
" 6.16407833","10","9"
"10.13692479","10","8"
" 5.18518605","10","10"
" 8.09066973","4","12"
" 5.20437939","8","15"
" 8.08679533","4","1"
" 7.56797692","6","7"
" 8.77386512","10","12"
" 4.34748799","6","15"
"15.81183270","1","9"
" 2.55299958","10","15"
"12.56544058","6","1"
" 7.65539843","3","3"
" 6.66474822","4","13"
" 9.30261251","3","3"
"11.48043397","8","8"
"13.84150314","1","11"
" 6.51348227","2","6"
"11.56972538","8","2"
" 6.10102039","4","6"
" 8.63593102","2","8"
"10.67956216","9","10"
"13.13507181","5","8"
"10.95291637","5","14"
" 3.83601166","4","15"
"12.96893441","5","5"
" 8.16024771","6","3"
" 6.86813148","10","7"
"13.78599615","7","12"
" 9.35789991","6","8"
"11.82115635","3","12"
" 7.57184397","3","10"
" 9.66491268","6","11"
"14.20267080","9","13"
" 8.88131770","6","14"
" 6.91144663","6","7"
" 6.89607576","2","6"
"10.65957668","6","11"
"10.90073735","6","9"
" 4.20203413","2","10"
" 7.27464576","3","7"
" 6.97700055","3","14"
"11.81602385","1","6"
"13.20922901","5","1"
" 9.00063214","7","10"
" 4.72321558","2","15"
"11.42393751","7","7"
" 9.43025641","2","13"
" 8.12575482","3","3"
"10.26674597","3","11"
"15.33053858","9","12"
"11.40610666","7","4"
"15.27428977","5","12"
" 2.21595688","4","7"
"12.69302487","8","8"
"13.51724405","5","8"
" 8.01965867","4","12"
"10.14004237","7","10"
"10.98181751","5","8"
"11.41437171","2","12"
" 8.45499294","8","7"
"15.57624375","1","1"
" 5.36198810","2","10"
" 5.91791346","10","4"
" 7.11393760","6","7"
"13.81890195","7","5"
"12.18781934","8","12"
" 9.54278771","2","11"
"13.42779325","6","1"
" 9.68123515","3","6"
"11.87937489","6","9"
"14.28157749","9","1"
" 8.33906201","9","15"
" 8.27077788","3","8"
"14.13708104","3","1"
"16.07550616","9","9"
" 6.43105914","4","13"
"11.53816586","6","9"
"12.28767911","5","13"
"11.37674676","5","8"
"11.93990826","3","12"
" 8.00801823","3","4"
" 8.93090060","9","14"
" 5.54871393","2","7"
"11.30730430","2","1"
"14.23063817","7","1"
"10.98528457","7","14"
" 8.38068902","3","14"
"12.26211498","1","10"
" 9.02294244","3","10"
" 5.70629836","2","10"
" 9.05501107","4","9"
"13.02736915","3","9"
"15.38173132","7","9"
" 3.56731126","4","7"
"11.08392068","1","3"
" 7.47029016","8","7"
"10.07839066","1","3"
" 7.79472666","6","10"
" 8.19200010","10","11"
"12.55645665","5","8"
" 6.23876614","4","5"
"15.48559061","9","9"
"12.65669773","2","1"
" 7.55980437","2","7"
" 9.04866397","10","11"
" 5.50545339","4","8"
" 9.00132261","10","12"
"13.51666391","3","1"
"12.73021942","5","6"
"10.06589515","3","2"
"11.93176211","5","13"
" 4.54761972","2","10"
" 8.72371411","3","14"
" 4.42189583","2","10"
" 9.65790233","10","12"
"12.50077355","5","8"
" 7.45520197","10","2"
" 6.55701401","9","15"
" 7.72655189","8","14"
"13.25630307","8","9"
" 3.80556657","2","15"
" 6.23588547","3","10"
" 8.84847137","7","14"
"13.30812809","7","9"
"13.30763954","3","5"
"10.62008711","5","3"
"14.64105032","7","5"
" 7.54818491","3","7"
" 0.85631298","4","15"
" 6.53406762","4","6"
"12.88127673","9","13"
"13.31765109","3","12"
"13.54048578","5","8"
" 7.97355126","8","4"
"10.43005801","2","12"
" 3.18231474","4","7"
"12.70601782","9","8"
"11.40822642","5","6"
"11.95767731","3","2"
" 5.46278977","2","10"
"14.64625184","1","12"
"10.21856472","3","3"
" 7.93476237","6","14"
"13.10404611","3","9"
"10.48433505","3","4"
" 7.34653800","2","7"
"10.92132492","6","6"
" 8.79678531","6","8"
"14.29580950","7","6"
" 6.55764203","3","4"
" 9.32338415","10","2"
" 8.39432295","10","9"
" 9.30108189","6","6"
"14.11027006","1","9"
" 7.07552481","4","2"
" 6.64179300","2","10"
" 9.93280649","8","3"
" 9.10620721","2","11"
" 9.99782360","6","13"
"15.26482929","5","9"
" 9.82328739","3","8"
" 6.74789291","4","11"
" 9.99890525","9","14"
"11.52720186","8","5"
" 8.85035586","8","6"
" 3.00206884","2","15"
" 8.81250985","10","2"
" 9.45993629","8","3"
" 6.62666161","6","10"
"11.78715295","8","2"
"10.29390080","5","3"
"10.93391884","1","7"
" 4.08037437","4","4"
" 0.56278690","4","15"
" 8.48630471","3","10"
" 8.33152356","7","4"
" 7.47636677","10","9"
" 9.50827700","3","5"
" 9.66199236","2","11"
"10.32211973","5","3"
"10.16866443","7","14"
" 6.16023947","1","15"
" 8.93180222","8","10"
" 7.22444540","4","5"
"13.22012694","7","11"
"15.53438217","7","1"
" 9.50940167","2","2"
" 0.46609734","4","15"
" 6.82457083","6","3"
" 8.72922946","8","4"
"10.38587593","7","10"
"15.39730855","1","1"
"12.63531135","2","1"
" 7.57767826","6","10"
" 9.04901630","8","14"
"13.24558977","7","12"
"10.36559446","9","15"
" 8.51261660","8","7"
"13.97298221","5","2"
"16.69526059","1","1"
" 7.72879728","10","8"
" 9.95239755","7","14"
"15.00718188","7","5"
" 4.72419974","2","4"
"10.57238044","7","14"
"12.18591712","7","6"
"14.92387824","1","11"
"10.52560652","1","3"
"10.51693342","5","4"
" 6.45363974","2","14"
"14.96628889","9","2"
" 4.37490100","4","7"
" 5.64858077","8","15"
"13.76441936","9","8"
"13.65532216","1","1"
"10.55317999","6","9"
" 9.12607702","5","7"
"13.39977873","7","9"
"12.14142157","3","2"
"10.41635468","10","9"
"12.67659717","7","6"
" 7.20696951","2","2"
"13.69089073","9","2"
" 6.13981824","2","3"
" 3.58485949","4","7"
"11.32698724","5","10"
"11.04985181","7","10"
" 6.08231663","10","4"
"14.53890335","1","9"
" 4.58321047","2","4"
" 9.25415599","8","13"
"14.67166123","7","8"
" 9.97017663","8","6"
"12.32781308","7","8"
" 7.62065755","4","11"
"15.05893056","9","2"
"11.79622895","6","9"
" 9.30243532","8","4"
"12.37136126","3","12"
"16.32077763","1","1"
"11.93411196","6","2"
" 5.22258068","4","4"
"15.96625782","7","1"
"14.76373365","9","5"
" 1.62165889","4","15"
" 6.09789015","2","7"
"12.28636681","9","14"
" 8.05663211","2","8"
"16.08273833","9","1"
" 9.39712458","7","10"
"11.18070084","9","3"
" 7.67035771","2","9"
"10.10793717","3","14"
" 7.79626918","3","3"
"11.01835395","7","8"
"10.91412161","5","8"
"16.04944499","1","9"
"13.18376722","9","12"
"15.27767790","1","11"
"14.67883091","1","2"
"15.69018788","1","5"
" 8.88481363","4","12"
" 8.86752236","3","10"
"12.80007664","7","5"
"13.73131101","8","1"
"13.40847902","7","11"
